"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"DkdIZazAAqY",2019-08-30,"UC7wWUQrPsL5QJDIGO5IM8EQ","papa mujhe ktm dila do rider status funny video","Stay tuned for latest video & audio song and filmy news. Go like,share, subscribe, comment, follow us social media nd press bell icon to stay alert for our latest ...","https://i.ytimg.com/vi/DkdIZazAAqY/default.jpg","120","90","https://i.ytimg.com/vi/DkdIZazAAqY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DkdIZazAAqY/hqdefault.jpg","480","360","Filmy Gosssip","none",660,15,0,0,0,8,2019
"SgDcJOv2ub4",2015-11-15,"UCQOcGX75bBkefOPlHlzDxJg","the roaring 1920s fake tv broadcast skit","I apologize for the recent lack of videos. I have been busy with school work and college preparation, so I've had little time to work on new music videos. However ...","https://i.ytimg.com/vi/SgDcJOv2ub4/default.jpg","120","90","https://i.ytimg.com/vi/SgDcJOv2ub4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SgDcJOv2ub4/hqdefault.jpg","480","360","Nathaniel Jordon","none",468,6,1,0,5,11,2015
"sJWHB6-imRk",2018-05-15,"UCs8fE3e7_aAIeBo3MPs7Fuw","bischofsheim hessen 23jaehriger afghane sticht auf schwangere ein","Bischofsheim, Hessen 23jaehriger Afghane sticht auf Schwangere ein.","https://i.ytimg.com/vi/sJWHB6-imRk/default.jpg","120","90","https://i.ytimg.com/vi/sJWHB6-imRk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sJWHB6-imRk/hqdefault.jpg","480","360","Herbert Klein","none",550,4,3,0,0,5,2018
"tOWjnyuNQrY",2015-07-20,"UCJmSX7ghommK3pwMLGNUvPA","lawyers may try to use bill cosby 39 s own words against him","Bill Cosby's lurid, decade-old testimony about his philandering could do more than damage what's left of his fatherly image — it could very well be used against ...","https://i.ytimg.com/vi/tOWjnyuNQrY/default.jpg","120","90","https://i.ytimg.com/vi/tOWjnyuNQrY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tOWjnyuNQrY/hqdefault.jpg","480","360","Wochit News","none",42,1,0,0,0,7,2015
"FukwoIfDkl8",2012-11-21,"UC1yBKRuGpC1tSM73A0ZjYjQ","39 blasphemy 39 charges against pakistani girl dropped","""A Pakistani court dismissed on Tuesday a blasphemy case against a Christian girl which had drawn international condemnation and concern about the rights of ...","https://i.ytimg.com/vi/FukwoIfDkl8/default.jpg","120","90","https://i.ytimg.com/vi/FukwoIfDkl8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FukwoIfDkl8/hqdefault.jpg","480","360","The Young Turks","none",37064,933,45,0,449,11,2012
"RE-CY6qD_2c",2013-04-21,"UC_TojbRnKRG0_RQxHVYtbhQ","proved false flag 39 s comet lemmon illuminati strange weather earthquake","COMEDY LINK BELOW!! Obama to run our country until he's old, grey and dies from old age because we will become communist? Just like Castro, Ming, Stalin, ...","https://i.ytimg.com/vi/RE-CY6qD_2c/default.jpg","120","90","https://i.ytimg.com/vi/RE-CY6qD_2c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RE-CY6qD_2c/hqdefault.jpg","480","360","OutrDemnDarknes","none",1186,29,1,0,21,4,2013
"b08kAsuMNJo",2013-08-14,"UCUEDPLoVjC88RBEvd-Bqlsw","masterchef 39 s graham elliot looks upward and forward","Has anyone noticed something different about Graham this season of Masterchef? I have and here's the truth about Graham......","https://i.ytimg.com/vi/b08kAsuMNJo/default.jpg","120","90","https://i.ytimg.com/vi/b08kAsuMNJo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/b08kAsuMNJo/hqdefault.jpg","480","360","DPJTRON","none",8599,41,70,0,13,8,2013
"YjKEe2_ZmM0",2016-11-19,"UCoh_n3egNSqMeCMTMHr3hQg","washing new 2000 rupee note vs usa 100 note 3 extreme tests amp who won the game","Watch this video to Know which one is more stronger new Rs.2000 Notes vs US Dollar when put under bowl of water, Ice and tap water. Subscribe For More ...","https://i.ytimg.com/vi/YjKEe2_ZmM0/default.jpg","120","90","https://i.ytimg.com/vi/YjKEe2_ZmM0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YjKEe2_ZmM0/hqdefault.jpg","480","360","Numerographic","none",54741,30,24,0,6,11,2016
"ehwGLk5SNaE",2017-08-26,"UC43h91aMvHHTCbh68GxOseg","elizabeth warren on the federal reserve charter schools impeaching trump afghanistan and more","Senator Elizabeth Warren says she's against auditing the Federal Reserve and raising the cap on charter schools. She also discusses impeaching Trump, ...","https://i.ytimg.com/vi/ehwGLk5SNaE/default.jpg","120","90","https://i.ytimg.com/vi/ehwGLk5SNaE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ehwGLk5SNaE/hqdefault.jpg","480","360","MarsTeaV","none",227,3,1,0,0,8,2017
"0DyyU93o4fQ",2019-01-15,"UCsZncYBzgAR_-IlaVZ2r1YA","trade des tages brexit briefing","Im Vorfeld zur wichtigen Abstimmung sehen wir uns heute EUR/USD, GBP/USD, FTSE und DAX an. GKFX Trading Demo: ...","https://i.ytimg.com/vi/0DyyU93o4fQ/default.jpg","120","90","https://i.ytimg.com/vi/0DyyU93o4fQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0DyyU93o4fQ/hqdefault.jpg","480","360","GKFX Europe","none",1020,33,2,0,2,1,2019
"Sr3APLl7F1c",2016-10-20,"UCfkpM3RuyUHqY4nRlP-egNA","39 the gene 39 to become ken burns film for pbs","The documentarian Ken Burns has acquired the rights to turn the book on molecular biology called, ""The Gene: An Intimate History,"" into a series for PBS.","https://i.ytimg.com/vi/Sr3APLl7F1c/default.jpg","120","90","https://i.ytimg.com/vi/Sr3APLl7F1c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Sr3APLl7F1c/hqdefault.jpg","480","360","Wochit Entertainment","none",474,4,0,0,0,10,2016
"tboRLpLG-4M",2015-07-20,"UCfkpM3RuyUHqY4nRlP-egNA","garrison keillor is retiring from 39 a prairie home companion 39","Garrison Keillor, creator and longtime host of the popular ""A Prairie Home Companion"" radio show, says he means it this time: He's retiring. In an interview ...","https://i.ytimg.com/vi/tboRLpLG-4M/default.jpg","120","90","https://i.ytimg.com/vi/tboRLpLG-4M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tboRLpLG-4M/hqdefault.jpg","480","360","Wochit Entertainment","none",686,2,0,0,0,7,2015
"CelQR9f5R1g",2014-07-23,"UCIzxvWSEZt-bW0XHuEKE30w","footballteaam vs 1 man army funny football clip","Football Player got Punched by Hooligan. Hooligan get Kicked by Team. Want more? Subcribe my Channel ...","https://i.ytimg.com/vi/CelQR9f5R1g/default.jpg","120","90","https://i.ytimg.com/vi/CelQR9f5R1g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CelQR9f5R1g/hqdefault.jpg","480","360","FunnyFootballTV","none",25,18,3,0,0,7,2014
"gCE0FirEuVk",2017-10-11,"UChAYWoErHbS0CNvEXO3eJKw","the voice season 13 episodes 5 amp 6 review amp after show singing tv weekly","Hosts discuss The Voice for the episodes ""The Blind Auditions Premiere, Parts 5 & 6."" AFTERBUZZ TV -- The Voice edition, is a weekly ""after show"" for fans of ...","https://i.ytimg.com/vi/gCE0FirEuVk/default.jpg","120","90","https://i.ytimg.com/vi/gCE0FirEuVk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gCE0FirEuVk/hqdefault.jpg","480","360","AfterBuzz TV Competitions","none",573,6,5,0,2,10,2017
"B_83u8QxsPI",2015-07-20,"UCfkpM3RuyUHqY4nRlP-egNA","sag gives lifetime achievement award to carol burnett","The Screen Actors Guild is recognizing Carol Burnett for her six decades in entertainment. The actors' union announced Monday that Burnett will receive its ...","https://i.ytimg.com/vi/B_83u8QxsPI/default.jpg","120","90","https://i.ytimg.com/vi/B_83u8QxsPI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/B_83u8QxsPI/hqdefault.jpg","480","360","Wochit Entertainment","none",81,0,0,0,0,7,2015
"K_ygUdZPuSo",2013-12-02,"UCvPbG7-QMPF1XY3vaFtPxmw","chilli beans usa chilli la rap","","https://i.ytimg.com/vi/K_ygUdZPuSo/default.jpg","120","90","https://i.ytimg.com/vi/K_ygUdZPuSo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/K_ygUdZPuSo/hqdefault.jpg","480","360","Chilli Beans","none",165,0,0,0,0,12,2013
"hgsnjEjjx6w",2018-05-01,"UCsZ-5Hs6ZYUcDJxxbi9_5Hw","al franken speaks for first time since leaving senate at privacy xchange forum 2018","Former Senator Al Franken makes first public appearance since leaving Senate at Privacy Xchange Forum 2018 in Lisbon, Portugal with his much-anticipated ...","https://i.ytimg.com/vi/hgsnjEjjx6w/default.jpg","120","90","https://i.ytimg.com/vi/hgsnjEjjx6w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hgsnjEjjx6w/hqdefault.jpg","480","360","CyberScout","none",7850,NA,NA,0,NA,5,2018
"LYuKpAt1i7I",2018-09-16,"UCxijc0CHBkW6iHSge7IrHjg","everything a feminist issue","Did you know that everything is a feminist issue? Well now you do ***Sources*** Gender and autism: https://www.autism.org.uk/about/what-is/gender.aspx ...","https://i.ytimg.com/vi/LYuKpAt1i7I/default.jpg","120","90","https://i.ytimg.com/vi/LYuKpAt1i7I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LYuKpAt1i7I/hqdefault.jpg","480","360","Weebo Jones","none",2148,278,4,0,61,9,2018
"tNOOIFSwRz0",2019-06-19,"UCO-BUJCM03NS-rwr1VonV4A","what to expect bali indonesia <U+0001F1EE><ed><U+00A0><U+00BC>since leaving senate at privacy xchange forum 2018","These are the Top 10 surprising things about Bali Indonesia that every first-timer will experience. Get your first audiobook and 2 Audible Originals free when you ...","https://i.ytimg.com/vi/tNOOIFSwRz0/default.jpg","120","90","https://i.ytimg.com/vi/tNOOIFSwRz0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tNOOIFSwRz0/hqdefault.jpg","480","360","Divert Living","none",54867,1055,30,0,170,6,2019
"-MF35UAxDVE",2016-12-20,"UCfkpM3RuyUHqY4nRlP-egNA","amy schumer gifts father with family farm","Amy Schumer had an early holiday gift for her father. The once owned family farm! On Monday, Schumer posted a screengrab on Instagram of her delivering the ...","https://i.ytimg.com/vi/-MF35UAxDVE/default.jpg","120","90","https://i.ytimg.com/vi/-MF35UAxDVE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-MF35UAxDVE/hqdefault.jpg","480","360","Wochit Entertainment","none",174,3,0,0,0,12,2016
"nWCFdSjmElc",2017-04-20,"UCfkpM3RuyUHqY4nRlP-egNA","infowars host says on air beliefs are sincere","Conservative radio host and conspiracy theorist Alex Jones testified testified that his delivery on-air is sincere. But he also admitted that he uses satire and ...","https://i.ytimg.com/vi/nWCFdSjmElc/default.jpg","120","90","https://i.ytimg.com/vi/nWCFdSjmElc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nWCFdSjmElc/hqdefault.jpg","480","360","Wochit Entertainment","none",78,0,0,0,0,4,2017
"58O3pvVWUrA",2015-07-20,"UCfkpM3RuyUHqY4nRlP-egNA","garrison keillor retiring from 39 prairie home companion 39","Garrison Keillor, creator and longtime host of the popular ""A Prairie Home Companion"" radio show, says he means it this time: He's retiring. In an interview ...","https://i.ytimg.com/vi/58O3pvVWUrA/default.jpg","120","90","https://i.ytimg.com/vi/58O3pvVWUrA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/58O3pvVWUrA/hqdefault.jpg","480","360","Wochit Entertainment","none",921,1,0,0,0,7,2015
"1gA3r3xr7Vc",2019-11-01,"UCv9UlSnCQkd3DLFUjnglo7A","pumpkin carving special just us doodz s3 ep4","Sorry again for the delay in the video we are having some technical difficulties but it will be fix soon.....thank you. In this episode of the Just Us Doodz show the ...","https://i.ytimg.com/vi/1gA3r3xr7Vc/default.jpg","120","90","https://i.ytimg.com/vi/1gA3r3xr7Vc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1gA3r3xr7Vc/hqdefault.jpg","480","360","Just Us Doodz","none",13,2,0,0,0,11,2019
"E6EzDTkVIE4",2015-06-22,"UC9oQDd2XWvJjcM2Nd233lCQ","quot cooking ideas quot master chef","cooking ideas for dinner, Cooking Mama v3.5.0 ipa cooking ideas for lunch, cooking ideas for kids, halloween cooking ideas, christmas cooking ideas, camp ...","https://i.ytimg.com/vi/E6EzDTkVIE4/default.jpg","120","90","https://i.ytimg.com/vi/E6EzDTkVIE4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/E6EzDTkVIE4/hqdefault.jpg","480","360","<U+0645><U+0627><U+0633><U+062A><U+0631> <U+0634><U+064A><U+0641> | Master <U+0650>Chef","none",34,0,0,0,0,6,2015
"0KzX-GGNsNo",2017-07-09,"UCH9sIJZx-HCw7NXjnMiQloA","<U+0926><U+0941><U+0936><U+094D><U+092E><U+0928> <U+0915><U+094B> <U+0907><U+0928> <U+0924><U+0930><U+0940><U+0915><U+094B><U+0902> <U+0938><U+0947> <U+092B><U+0902><U+0938><U+093E><U+0924><U+0940> <U+0939><U+0948><U+0902> <U+0907><U+091C><U+0930><U+093E><U+092F><U+0932> <U+0915><U+0940> <U+0938><U+0940><U+0915><U+094D><U+0930><U+0947><U+091F> <U+090F><U+091C><U+0947><U+0902><U+091F> <U+092E><U+0939><U+093F><U+0932><U+093E><U+090F><U+0902> what the israel female spies do","<U+0907><U+091C><U+0930><U+093E><U+092F><U+0932> <U+0915><U+0940> <U+0917><U+0941><U+092A><U+094D><U+0924><U+091A><U+0930> <U+090F><U+091C><U+0947><U+0902><U+0938><U+0940> <U+092E><U+094B><U+0938><U+093E><U+0926> <U+0926><U+0941><U+0928><U+093F><U+092F><U+093E> <U+092E><U+0947><U+0902> <U+0938><U+092C><U+0938><U+0947> <U+0924><U+0947><U+091C> <U+0914><U+0930> <U+0916><U+0942><U+0902><U+0916><U+093E><U+0930> <U+092E><U+093E><U+0928><U+0940> <U+091C><U+093E><U+0924><U+0940> <U+0939><U+0948><U+0964>...","https://i.ytimg.com/vi/0KzX-GGNsNo/default.jpg","120","90","https://i.ytimg.com/vi/0KzX-GGNsNo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0KzX-GGNsNo/hqdefault.jpg","480","360","Aaj Ki Soch","none",6749,3,2,0,0,7,2017
"7HDA4N5uBfM",2019-07-26,"UCnNnUH7FLuFGljCUzknRuTg","car simulator veneno unlock new super car android gameplay fhd","Please Subscribe to the Channel: https://bit.ly/2GuNc0T --- <U+2193> More Information & App Download <U+2193> --- <U+2794> Download Games ...","https://i.ytimg.com/vi/7HDA4N5uBfM/default.jpg","120","90","https://i.ytimg.com/vi/7HDA4N5uBfM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7HDA4N5uBfM/hqdefault.jpg","480","360","Top5Star Games","none",297,NA,NA,0,3,7,2019
"VZ1BA89K4J4",2017-02-21,"UCIFMoAXeFA9spdkPzu4njfQ","presidents day anti trump protesters came out to protest today no","SUBSCRIBE!!! Add me on Google+: https://plus.google.com/+warvetgamer Follow me on Twitter: https://twitter.com/WarVet_MarsOne Follow me on Instagram: ...","https://i.ytimg.com/vi/VZ1BA89K4J4/default.jpg","120","90","https://i.ytimg.com/vi/VZ1BA89K4J4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VZ1BA89K4J4/hqdefault.jpg","480","360","Disabled War Vet","none",81,7,1,0,8,2,2017
"1--ijv_FCSs",2010-09-17,"UC_-AWc-G2yy8hboyutmxhMw","brett 39 s bum shock","brother inlaw lost a game on the xbox and had to pay the penalty!!! He got a shock of his life and his arse was still twitching 20 mins later hahahahaha.","https://i.ytimg.com/vi/1--ijv_FCSs/default.jpg","120","90","https://i.ytimg.com/vi/1--ijv_FCSs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1--ijv_FCSs/hqdefault.jpg","480","360","tojolong","none",2209,6,1,0,1,9,2010
"EzrZUGZYhFs",2014-12-15,"UCLYU5wNlFPqlOTVdIMxGk-A","border patrol 39 s fly guy checkpoint agent asks if backseat boy is gloria 39 s immigration interrogation","U.S. Border Patrol's Fly Guy Checkpoint Agent asks Gloria if Backseat Boy is Hers. Immigration Interrogation, 15 November 2014, Ajo, Arizona.","https://i.ytimg.com/vi/EzrZUGZYhFs/default.jpg","120","90","https://i.ytimg.com/vi/EzrZUGZYhFs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EzrZUGZYhFs/hqdefault.jpg","480","360","Robert Trudell","none",88,1,0,0,0,12,2014
"I63tlf7fkTY",2019-08-27,"UCIwUR4EyGHiTDdW6LWvivaQ","emer and brian go sea kayaking westport co mayo with clewbay bike hire realcouplegoals","Like, Share and Comment below and please Subscribe too. One summers day in Westport Co Mayo. This Mayo couple, Emer and Brian continue the passion of ...","https://i.ytimg.com/vi/I63tlf7fkTY/default.jpg","120","90","https://i.ytimg.com/vi/I63tlf7fkTY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/I63tlf7fkTY/hqdefault.jpg","480","360","The Bucket List West","none",505,43,0,0,13,8,2019
"y48Jqdglal0",2013-11-02,"UCaWd5_7JhbQBe4dknZhsHJg","top 10 united states landmarks","From nature's loveliest landmarks to incredible man-made marvels, America the Beautiful has some of the world's most popular sightseeing spots.","https://i.ytimg.com/vi/y48Jqdglal0/default.jpg","120","90","https://i.ytimg.com/vi/y48Jqdglal0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/y48Jqdglal0/hqdefault.jpg","480","360","WatchMojo.com","none",513933,4139,412,0,1834,11,2013
"nODoCOXW0bI",2019-10-25,"UCNT5YLfnn2cQGIxGw8iOxJQ","vodka lemon film completo full movie multi subs by film amp clips","Vodka Lemon - Film Completo Full Movie Multi Subs by Film&Clips Director: Hiner Saleem Writers: Lei Dinety, Pauline Gouzenne Stars: Romen Avinian, Lala ...","https://i.ytimg.com/vi/nODoCOXW0bI/default.jpg","120","90","https://i.ytimg.com/vi/nODoCOXW0bI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nODoCOXW0bI/hqdefault.jpg","480","360","Film&Clips","none",17126,102,10,0,15,10,2019
"mHBDxANThHQ",2019-08-07,"UCroDP5fL9zXqAWrs9EqW-2g","intense trios win 3 127 arena points ft hussin xo fortnite battle royale","Person I played with: https://www.youtube.com/channel/UCVupCUfXLISAwQBcOhQ5rUA Become a member today!","https://i.ytimg.com/vi/mHBDxANThHQ/default.jpg","120","90","https://i.ytimg.com/vi/mHBDxANThHQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mHBDxANThHQ/hqdefault.jpg","480","360","Monster Gaming","none",773,54,6,0,37,8,2019
"q9jexkHgjxo",2016-08-27,"UC7EFWpvc1wYuUwrtZ_BLi9A","learning money for kids coin song for children money song for kids","Please watch: ""Types of Clouds"" https://www.youtube.com/watch?v=zsH7QU7mKIc --~-- Download the Kids Learning Tube App here for an ad-free viewing ...","https://i.ytimg.com/vi/q9jexkHgjxo/default.jpg","120","90","https://i.ytimg.com/vi/q9jexkHgjxo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/q9jexkHgjxo/hqdefault.jpg","480","360","Kids Learning Tube","none",3492017,9704,1076,0,100,8,2016
"5DTjq-9jOB4",2014-11-27,"UCm3-NocWw8YDQ6lfOb78ehA","between two trophies episode 2","Between Two Trophies - Episode 2 with UCLA Women's Soccer players Sarah Killion and Megan Oyster and host Ben Zisk.","https://i.ytimg.com/vi/5DTjq-9jOB4/default.jpg","120","90","https://i.ytimg.com/vi/5DTjq-9jOB4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5DTjq-9jOB4/hqdefault.jpg","480","360","UCLA Athletics","none",1479,4,0,0,0,11,2014
"qVrfHXnUJFc",2007-09-20,"UC5JeT0ANvFLzzi8wzO5otxg","mae west in i 39 m no angel trailer","with Cary Grant in this 1933 comedy classic. Fortuneteller: I see a man in your life. Mae: What, only one?","https://i.ytimg.com/vi/qVrfHXnUJFc/default.jpg","120","90","https://i.ytimg.com/vi/qVrfHXnUJFc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qVrfHXnUJFc/hqdefault.jpg","480","360","condensedclassics","none",266945,609,9,0,99,9,2007
"BbiBM8c2gkM",2018-12-14,"UCtloUYF0JYklh1nwQbdbVFA","twasuye ndimbati waciye ibintu muri papa sava n 39 umugore we bahimbye mukandimbati","","https://i.ytimg.com/vi/BbiBM8c2gkM/default.jpg","120","90","https://i.ytimg.com/vi/BbiBM8c2gkM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BbiBM8c2gkM/hqdefault.jpg","480","360","Ukwezi TV","none",26836,137,13,0,21,12,2018
"LTG35_1HJh4",2018-03-21,"UCaWd5_7JhbQBe4dknZhsHJg","top 10 iraq war movies and tv series","Top 10 Iraq War Movies And TV Shows Subscribe: http://goo.gl/Q2kKrD // Have a Top 10 idea? Submit it to us here! http://watchmojo.com/my/suggest.php The ...","https://i.ytimg.com/vi/LTG35_1HJh4/default.jpg","120","90","https://i.ytimg.com/vi/LTG35_1HJh4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LTG35_1HJh4/hqdefault.jpg","480","360","WatchMojo.com","none",436266,4326,431,0,685,3,2018
"SPjKJHYus6g",2017-07-03,"UC0l4yG9XqYtrR4E9lpzk7Ow","sins of the fathers canadian motion picture productions 1948","A dramatized story about a town where illegal activities are allowed to thrive, some of the politicians are dishonest, and a doctor and couple of colleagues try to ...","https://i.ytimg.com/vi/SPjKJHYus6g/default.jpg","120","90","https://i.ytimg.com/vi/SPjKJHYus6g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SPjKJHYus6g/hqdefault.jpg","480","360","U.S. National Library of Medicine","none",2461,16,2,0,5,7,2017
"8Jujx0-tqSE",2013-06-11,"UCUjYo8PZYQb770VqTJnm_bA","scentsy super star directors jimmy fallon quot ew quot spoof","Scentsy Super Star Directors invite you to our Scentsy Family Reunion 2013 in Indy... For Scentsy Income Disclosure information click link below ...","https://i.ytimg.com/vi/8Jujx0-tqSE/default.jpg","120","90","https://i.ytimg.com/vi/8Jujx0-tqSE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8Jujx0-tqSE/hqdefault.jpg","480","360","Becca Levie","none",373,2,0,0,0,6,2013
"MhBx1HDmhhk",2019-04-01,"UCO78uAgzJ48Ss5GKxzXcsNA","best pizza in branson missouri according to locals","2019 Best Branson Pizza Choices as voted on by our followers and fans. Comment with your favorite. Mentions: Mr. G's Chicago Pizza and Pub Mr Gilberti's ...","https://i.ytimg.com/vi/MhBx1HDmhhk/default.jpg","120","90","https://i.ytimg.com/vi/MhBx1HDmhhk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MhBx1HDmhhk/hqdefault.jpg","480","360","All Things Branson","none",510,NA,NA,0,2,4,2019
"fknFLfOhEQ4",2019-10-25,"UCroDP5fL9zXqAWrs9EqW-2g","trying to be the star player brawl stars","Become a member today! :D <U+27A1><U+FE0F>https://www.youtube.com/channel/UCroDP5fL9zXqAWrs9EqW-2g/join Twitch:https://www.twitch.tv/mrlmonster Merch Store: ...","https://i.ytimg.com/vi/fknFLfOhEQ4/default.jpg","120","90","https://i.ytimg.com/vi/fknFLfOhEQ4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fknFLfOhEQ4/hqdefault.jpg","480","360","Monster Gaming","none",581,40,3,0,32,10,2019
"NFVB0X7UP14",2019-03-11,"UCtOcDITljKSxrbATgRTu5Gg","u s box office march 11 <U+0627><U+0644><U+0628><U+0648><U+0643><U+0633> <U+0623><U+0648><U+0641><U+064A><U+0633> <U+0627><U+0644><U+0623><U+0645><U+0631><U+064A><U+0643><U+064A> 11 <U+0645><U+0627><U+0631><U+0633> 2019","U.S Box Office | March 11 | <U+0627><U+0644><U+0628><U+0648><U+0643><U+0633> <U+0623><U+0648><U+0641><U+064A><U+0633> <U+0627><U+0644><U+0623><U+0645><U+0631><U+064A><U+0643><U+064A> | 11 <U+0645><U+0627><U+0631><U+0633> 2019 1- Captain Marvel | 14.7M 2- How to Train Your Dragon: The Hidden World | 14.7M 3- A ...","https://i.ytimg.com/vi/NFVB0X7UP14/default.jpg","120","90","https://i.ytimg.com/vi/NFVB0X7UP14/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NFVB0X7UP14/hqdefault.jpg","480","360","Bellal Khatab","none",110276,1064,52,0,66,3,2019
"ax5jGE0CEj4",2019-04-02,"UCv9UlSnCQkd3DLFUjnglo7A","our thoughts on dreams just us doodz ep 1","This week the Doodz decided to talk about dreams and their experiences with them. They also talk about each other childhoods and how it related to their ...","https://i.ytimg.com/vi/ax5jGE0CEj4/default.jpg","120","90","https://i.ytimg.com/vi/ax5jGE0CEj4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ax5jGE0CEj4/hqdefault.jpg","480","360","Just Us Doodz","none",22,2,0,0,0,4,2019
"srxrjy7rH3Q",2019-04-02,"UCv9UlSnCQkd3DLFUjnglo7A","future and collecting rain water just us doodz ep 2","This week the Doodz decided to talk about the future and how things are evolving so quickly. They also dived into talking about the legitimacy of NASA's moon ...","https://i.ytimg.com/vi/srxrjy7rH3Q/default.jpg","120","90","https://i.ytimg.com/vi/srxrjy7rH3Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/srxrjy7rH3Q/hqdefault.jpg","480","360","Just Us Doodz","none",14,2,0,0,0,4,2019
"lObTXPBH0Ig",2019-04-02,"UCv9UlSnCQkd3DLFUjnglo7A","spooky scary shenanigans just us doodz ep 3","This week the Doodz decided to talk about spooky stories that happen in there life. From being chased by people on the way home to having an unexpected visit ...","https://i.ytimg.com/vi/lObTXPBH0Ig/default.jpg","120","90","https://i.ytimg.com/vi/lObTXPBH0Ig/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lObTXPBH0Ig/hqdefault.jpg","480","360","Just Us Doodz","none",16,2,0,0,0,4,2019
"-S5wdY7GAsQ",2018-05-22,"UCYQSP0sI-N0Es_pbhG3lNwg","where have i been update on life","SMASH THAT THUMBS UP!!! Sorry I've been gone so long •CHECK OUT MY PREVIOUS VIDEOS• Zhavia Performs ""Bodak Yellow"" | Season 1 Ep. 5 | THE ...","https://i.ytimg.com/vi/-S5wdY7GAsQ/default.jpg","120","90","https://i.ytimg.com/vi/-S5wdY7GAsQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-S5wdY7GAsQ/hqdefault.jpg","480","360","DMeansTV","none",220,20,0,0,3,5,2018
"CJnkWrDgMrY",2018-12-14,"UCuMju9suI0zVyIkEv1_vbUw","westworld 39 s jeffrey wright on the military and rise in suicide rates","As suicide rate rises for veterans, Republicans are slashing government support for mental health care for the U.S. Military, and Wright shares how Democrats ...","https://i.ytimg.com/vi/CJnkWrDgMrY/default.jpg","120","90","https://i.ytimg.com/vi/CJnkWrDgMrY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CJnkWrDgMrY/hqdefault.jpg","480","360","Catie Lazarus","none",76,NA,NA,0,0,12,2018
"1iCHIkmhNzI",2017-08-21,"UCP85R1ZNykBGKIgfqX8AVgg","welcome to orange coast college","Welcome to Orange Coast College, home of the Pirates and the #1 transfer school in Orange County.","https://i.ytimg.com/vi/1iCHIkmhNzI/default.jpg","120","90","https://i.ytimg.com/vi/1iCHIkmhNzI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1iCHIkmhNzI/hqdefault.jpg","480","360","Orange Coast College","none",77082,246,9,0,9,8,2017
