"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"1yO-C_Ie7Zo",2015-11-18,"UC2UDecFE4DjC3dY3cnls3dg","30 puppies 4 dogs","awanj.org.","https://i.ytimg.com/vi/1yO-C_Ie7Zo/default.jpg","120","90","https://i.ytimg.com/vi/1yO-C_Ie7Zo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1yO-C_Ie7Zo/hqdefault.jpg","480","360","AnimalWelfareAssoc","none",716,5,0,0,1,11,2015
"8d_4fxgs5xo",2019-12-07,"UC9OZau3FzzboBEVba-o8Rsw","giant kohls haul great deals","links: labrador ornament: https://www.kohls.com/product/prd-3804322/es-pets-personalized-yellow-labrador-figurine-ornament.jsp?","https://i.ytimg.com/vi/8d_4fxgs5xo/default.jpg","120","90","https://i.ytimg.com/vi/8d_4fxgs5xo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8d_4fxgs5xo/hqdefault.jpg","480","360","Natalie Jordan","none",65,5,0,0,0,12,2019
"50nHjcADTVY",2019-12-05,"UCbJCjvEtddrPyNVOW2_K1vg","dog gives birth litter of 21 puppies set ‘new world record’","Dog gives birth to a litter of 21 puppies set 'new world record' Playlist: Puppy Care ...","https://i.ytimg.com/vi/50nHjcADTVY/default.jpg","120","90","https://i.ytimg.com/vi/50nHjcADTVY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/50nHjcADTVY/hqdefault.jpg","480","360","Welfare Of Dogs","none",6130,13,1,0,3,12,2019
"hPx2XmXE47Y",2014-07-05,"UC673WfesrYoCgG9VsekGlEQ","sixty six dogs rescued from deplorable conditions go up for adoption","CINCINNATI (Rich Jaffe) -- Local 12 has been reporting for months on a group of dogs removed from deplorable conditions on Gilsey Avenue in West Price Hill.","https://i.ytimg.com/vi/hPx2XmXE47Y/default.jpg","120","90","https://i.ytimg.com/vi/hPx2XmXE47Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hPx2XmXE47Y/hqdefault.jpg","480","360","LOCAL 12","none",97,0,0,0,0,7,2014
"Ao5hsJbHo0w",2019-09-27,"UCUl1nBfr9vwVM8FR2YFudmA","new puppy haul ideas amp recommendations","A few things I bought for my new French Bulldog puppy, Bear. These are just some ideas on various products I purchased prior to bringing Bear home.","https://i.ytimg.com/vi/Ao5hsJbHo0w/default.jpg","120","90","https://i.ytimg.com/vi/Ao5hsJbHo0w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ao5hsJbHo0w/hqdefault.jpg","480","360","Jazz & Bear","none",535,12,0,0,2,9,2019
"CER1siHdpgc",2017-02-10,"UCHoo5_Bk4j63tdI2b6L5AYA","22 surprising disney princess secrets you didn 39 t know","From Elsa to Cinderella here are 22 surprising Disney secrets you need to know about your favorite Disney princesses. This video includes: Anna from frozen, ...","https://i.ytimg.com/vi/CER1siHdpgc/default.jpg","120","90","https://i.ytimg.com/vi/CER1siHdpgc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CER1siHdpgc/hqdefault.jpg","480","360","The Top 5er","none",40947,315,29,0,NA,2,2017
"rmQc0Pfz2K0",2018-07-25,"UCQaLjISpp1LjO_CvJlXy_qA","boxer puppies for sale","We have a great selection of puppies for sale. Visit our website at www.greenfieldpuppies.com to view them and more!","https://i.ytimg.com/vi/rmQc0Pfz2K0/default.jpg","120","90","https://i.ytimg.com/vi/rmQc0Pfz2K0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rmQc0Pfz2K0/hqdefault.jpg","480","360","Greenfield Puppies","none",168,5,0,0,0,7,2018
"eAbBNabvTvg",2011-10-17,"UCwzGaNQpWU_eDsYWEowlCBA","dark souls walkthrough part 20 puppies and singing","Syric the Bandit wanders about playing with dogs while singing Rhianna songs Twitter: @Chris_reaper PSN: Chaotic_god mail: ...","https://i.ytimg.com/vi/eAbBNabvTvg/default.jpg","120","90","https://i.ytimg.com/vi/eAbBNabvTvg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/eAbBNabvTvg/hqdefault.jpg","480","360","MadGod","none",535,3,1,0,2,10,2011
"MDrgFaf7gRA",2009-04-22,"UCB8aRSoq_9YHsVkY78IV6nw","april 20 puppies","","https://i.ytimg.com/vi/MDrgFaf7gRA/default.jpg","120","90","https://i.ytimg.com/vi/MDrgFaf7gRA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MDrgFaf7gRA/hqdefault.jpg","480","360","MYC","none",284,1,0,0,0,4,2009
"MWyXcX5UCzk",2012-08-20,"UCq-vSTqa-OPeMzx5fjH9w_w","puppy 39 s post bath freakout","This clean puppy is going crazy! After a bath, he's running all around the yard. Someone get this dog a towel! SUBSCRIBE to us! http://bit.ly/YGWs1o LIKE us!","https://i.ytimg.com/vi/MWyXcX5UCzk/default.jpg","120","90","https://i.ytimg.com/vi/MWyXcX5UCzk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MWyXcX5UCzk/hqdefault.jpg","480","360","Poke My Heart","none",1985,20,3,0,5,8,2012
"UddU2tXul-g",2019-09-29,"UCHxhdLyvZxoYj-qIcGQkY1Q","september 29 2019","Louie the newfiepoo puppy having fun.","https://i.ytimg.com/vi/UddU2tXul-g/default.jpg","120","90","https://i.ytimg.com/vi/UddU2tXul-g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UddU2tXul-g/hqdefault.jpg","480","360","Kat Rose","none",5,1,0,0,0,9,2019
"RXiTzcMQHBI",2019-09-29,"UCQOtFH_wOKOBWMYxKspyJkg","cutest puppies funny videos 2019 cute funny puppies compilation puppies tv","","https://i.ytimg.com/vi/RXiTzcMQHBI/default.jpg","120","90","https://i.ytimg.com/vi/RXiTzcMQHBI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RXiTzcMQHBI/hqdefault.jpg","480","360","Vanita Christal","none",1,1,0,0,1,9,2019
"Z-s6i3OLvC8",2016-08-11,"UCHoo5_Bk4j63tdI2b6L5AYA","slime diy easy slime recipe","Here is a simple homemade slime DIY . This is an easy slime DIY that only takes a few minutes. The slime recipe: - 1 Bottle of White Glue (4oz) - 2 Tablespoons ...","https://i.ytimg.com/vi/Z-s6i3OLvC8/default.jpg","120","90","https://i.ytimg.com/vi/Z-s6i3OLvC8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Z-s6i3OLvC8/hqdefault.jpg","480","360","The Top 5er","none",6678,67,9,0,NA,8,2016
"utX29tOlQ4c",2015-02-25,"UCVOxfPsdDtdJ5cyKdhdz8og","11 week old german shepherd male quot iller quot obedience puppy demo dog for sale","Early training and development. The Hallmark of a quality protection dog development program. If anyone is trying to sell you a dog you should demand to see ...","https://i.ytimg.com/vi/utX29tOlQ4c/default.jpg","120","90","https://i.ytimg.com/vi/utX29tOlQ4c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/utX29tOlQ4c/hqdefault.jpg","480","360","David Harris","none",1362,14,0,0,1,2,2015
"l_JNWqHiQQE",2017-02-08,"UCQaLjISpp1LjO_CvJlXy_qA","boxer puppies for sale","We have a great selection of Boxer puppies for sale. Visit our website at www.greenfieldpuppies.com to view them and more!","https://i.ytimg.com/vi/l_JNWqHiQQE/default.jpg","120","90","https://i.ytimg.com/vi/l_JNWqHiQQE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/l_JNWqHiQQE/hqdefault.jpg","480","360","Greenfield Puppies","none",105,5,0,0,1,2,2017
"5FFxtJC9ZGo",2019-09-29,"UCjgxdkSKJT3QdnFvwm9NO2Q","my cute little puppy <U+2764><U+FE0F>","","https://i.ytimg.com/vi/5FFxtJC9ZGo/default.jpg","120","90","https://i.ytimg.com/vi/5FFxtJC9ZGo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5FFxtJC9ZGo/hqdefault.jpg","480","360","Michelle Ragot","none",1,0,0,0,NA,9,2019
"j3OKGff7vCM",2018-02-28,"UC1qpY4vy5Y17JLSVRj8tWOg","princess howling with tonka in tennessee","This was the 1st time Princess has howled! Bonnie videoed it while we went into WalMart! Thank you for watching and please subscribe for more Princess ...","https://i.ytimg.com/vi/j3OKGff7vCM/default.jpg","120","90","https://i.ytimg.com/vi/j3OKGff7vCM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/j3OKGff7vCM/hqdefault.jpg","480","360","World Of Woo The Blue Bay Shepherd & Princess Too","none",314,43,0,0,NA,2,2018
"yXP94EmR6rE",2014-10-08,"UC0Vvn5V9TynhDRZpO-KHa1w","day 20 puppies getting a cleaning","Description.","https://i.ytimg.com/vi/yXP94EmR6rE/default.jpg","120","90","https://i.ytimg.com/vi/yXP94EmR6rE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yXP94EmR6rE/hqdefault.jpg","480","360","Supreme Point Gun Dogs","none",377,1,0,0,0,10,2014
"Pqc8vpBhv40",2015-09-22,"UCVOxfPsdDtdJ5cyKdhdz8og","pepsi x zed puppies 4 weeks old best german shepherd puppies working lines","Future ""Build A Beast"" Candidates. https://www.youtube.com/watch?v=qj4WiJFJm4Y www.protectiondogsales.com.","https://i.ytimg.com/vi/Pqc8vpBhv40/default.jpg","120","90","https://i.ytimg.com/vi/Pqc8vpBhv40/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Pqc8vpBhv40/hqdefault.jpg","480","360","David Harris","none",279,2,0,0,0,9,2015
"pqdgHsQm-y4",2011-07-13,"UCM8WNe8GEhLKIdUbw5Iquug","magic motion treehouse littlest petshop","","https://i.ytimg.com/vi/pqdgHsQm-y4/default.jpg","120","90","https://i.ytimg.com/vi/pqdgHsQm-y4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pqdgHsQm-y4/hqdefault.jpg","480","360","ToysRUs Singapore","none",37303,86,6,0,0,7,2011
"CE_E4pxzbqw",2012-02-24,"UC5L185DcHO2pIVew3PNYO6Q","puppies in bed cute cute cute","Face and Chief playing on the bed amongst the blankets. She has the longest legs in the world and they end with little squirrel toes. Chief O' Reno's back legs ...","https://i.ytimg.com/vi/CE_E4pxzbqw/default.jpg","120","90","https://i.ytimg.com/vi/CE_E4pxzbqw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CE_E4pxzbqw/hqdefault.jpg","480","360","thatjenn","none",149,1,0,0,0,2,2012
"4IGXJyjlTXQ",2017-07-10,"UCHoo5_Bk4j63tdI2b6L5AYA","top 5 most incredible pools in the world","Here are the top 5 most incredible pools from around the world. These pools are some of the most unique and luxury pools the world has to offer. The 5 ...","https://i.ytimg.com/vi/4IGXJyjlTXQ/default.jpg","120","90","https://i.ytimg.com/vi/4IGXJyjlTXQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4IGXJyjlTXQ/hqdefault.jpg","480","360","The Top 5er","none",124728,965,64,0,NA,7,2017
"OrE4RT1-N1E",2015-04-09,"UC4bdKUnfQCpf5_LKYA9gYWA","chihuahua puppies cleaning and feeding super cute","Minnie cleaning and feeding her new born Chihuahua puppies xWoofx http://glamourchihuahuas.co.uk.","https://i.ytimg.com/vi/OrE4RT1-N1E/default.jpg","120","90","https://i.ytimg.com/vi/OrE4RT1-N1E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/OrE4RT1-N1E/hqdefault.jpg","480","360","Glamour Chihuahuas","none",19136,125,3,0,4,4,2015
"uZBeeaZqndY",2013-06-20,"UCvo8fCSGAbvsoIO5IH_yIcw","children 39 s playground for my 20 puppies labrador retriever honey hany fci","","https://i.ytimg.com/vi/uZBeeaZqndY/default.jpg","120","90","https://i.ytimg.com/vi/uZBeeaZqndY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uZBeeaZqndY/hqdefault.jpg","480","360","Honey Hany","none",300,3,0,0,0,6,2013
"SS4_pIDUZYI",2018-05-19,"UCzr4VKeFrnDX3GTQmETxjNQ","a bunch of cute dalmatian puppies","If you like this video subscribe for more updates and don't forget to share this video. List Of Dog's Breeds Affenpinscher dog Afghan Hound dog Airedale Terrier ...","https://i.ytimg.com/vi/SS4_pIDUZYI/default.jpg","120","90","https://i.ytimg.com/vi/SS4_pIDUZYI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SS4_pIDUZYI/hqdefault.jpg","480","360","Pet Lover","none",94,3,0,0,0,5,2018
"fAc3G1XrCRA",2016-08-17,"UCHoo5_Bk4j63tdI2b6L5AYA","skittles experiment","This is a great little experiment to do with your kids. Let me know in the comments section down believe if you tried the skittles experiment with other skittle ...","https://i.ytimg.com/vi/fAc3G1XrCRA/default.jpg","120","90","https://i.ytimg.com/vi/fAc3G1XrCRA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fAc3G1XrCRA/hqdefault.jpg","480","360","The Top 5er","none",2439,34,2,0,NA,8,2016
"sZ7y0MrO6yk",2013-11-17,"UCEqxcvuuLzqe9TKUGqGSrJQ","puppy army too cute","VINE BY SUPERTINAA.","https://i.ytimg.com/vi/sZ7y0MrO6yk/default.jpg","120","90","https://i.ytimg.com/vi/sZ7y0MrO6yk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sZ7y0MrO6yk/hqdefault.jpg","480","360","Oh Vine","none",5243,8,0,0,0,11,2013
"cGRDXPZ1xhM",2016-08-15,"UCelmrlgNuOk6H1slK9yMbfg","puppies getting their first solid food feed","The Jongozi Stafford 2016 pups getting their first taste of solid food at just over 3 weeks old. A small portion of Cerelac mixed with Ideal Milk, delicious apparently ...","https://i.ytimg.com/vi/cGRDXPZ1xhM/default.jpg","120","90","https://i.ytimg.com/vi/cGRDXPZ1xhM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cGRDXPZ1xhM/hqdefault.jpg","480","360","Brian Ortner","none",1669,5,0,0,0,8,2016
"BjsimyDDjLs",2013-02-24,"UCSNh1ynD5pTI5tFu4WBql4A","kayaker saves pregnant possum","I came across this possum as I was kayaking last February in Biscayne Bay, off the coast of Miami. She swam right up to my kayak. When I first pulled her on my ...","https://i.ytimg.com/vi/BjsimyDDjLs/default.jpg","120","90","https://i.ytimg.com/vi/BjsimyDDjLs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BjsimyDDjLs/hqdefault.jpg","480","360","Eric Markt","none",16600,185,5,0,46,2,2013
"SX4aqHg5xOg",2015-08-19,"UCuZOy9uPKn6PxfLUxYBeNDQ","english bulldog gives birth to adorable litter of 16 puppies","English bulldog gives birth to adorable litter of 16 PUPPIES Could this adorable bundle of fur be the largest litter of English bulldog puppies the world has ever ...","https://i.ytimg.com/vi/SX4aqHg5xOg/default.jpg","120","90","https://i.ytimg.com/vi/SX4aqHg5xOg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SX4aqHg5xOg/hqdefault.jpg","480","360","SPOT NEWS","none",48789,126,28,0,18,8,2015
"edHqijzkcYo",2016-12-10,"UCL0rqeyJHePttc0b4hQIsgg","20 puppies","CLICKBAIT LOL!","https://i.ytimg.com/vi/edHqijzkcYo/default.jpg","120","90","https://i.ytimg.com/vi/edHqijzkcYo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/edHqijzkcYo/hqdefault.jpg","480","360","Diego Simental","none",48,0,0,0,1,12,2016
"tCs05mtIVA8",2017-01-14,"UCHoo5_Bk4j63tdI2b6L5AYA","sarabeautycorner 5 things you didn 39 t know about sarabeautycorner","Hey guys, in this video I'm going to be talking about 5 things you may not know about SaraBeautyCorner. Sara is currently 29 years of age. SaraBeautyCorner is ...","https://i.ytimg.com/vi/tCs05mtIVA8/default.jpg","120","90","https://i.ytimg.com/vi/tCs05mtIVA8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tCs05mtIVA8/hqdefault.jpg","480","360","The Top 5er","none",825663,8774,1260,0,NA,1,2017
"oLxxy7V41m4",2019-11-13,"UCRWWfnZqrD2Ye55xOc0rmyA","turning a cute puppy into a beat","Final beat at 6:21 Link to the sample used in this episode: ...","https://i.ytimg.com/vi/oLxxy7V41m4/default.jpg","120","90","https://i.ytimg.com/vi/oLxxy7V41m4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oLxxy7V41m4/hqdefault.jpg","480","360","Fabian Jac","none",78,9,0,0,0,11,2019
"Fj_ZVDf_6lM",2018-12-28,"UCI3h674Zg99ChgWd2GfG5cQ","puppies found wandering the highway need foster homes","Acadiana Animal Aid needs your help fostering more than 20 puppies.","https://i.ytimg.com/vi/Fj_ZVDf_6lM/default.jpg","120","90","https://i.ytimg.com/vi/Fj_ZVDf_6lM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Fj_ZVDf_6lM/hqdefault.jpg","480","360","KATC","none",1920,0,0,0,0,12,2018
"Qu27t3Incds",2019-12-04,"UC4be4gD_qCq7wg3na8lit9A","dog gives birth to staggering litter of 21 puppies in 39 world record 39","A British dog could have set a new world record after giving birth naturally to a staggering litter - of 21 puppies. Joanne Hine watched in amazement as her Great ...","https://i.ytimg.com/vi/Qu27t3Incds/default.jpg","120","90","https://i.ytimg.com/vi/Qu27t3Incds/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Qu27t3Incds/hqdefault.jpg","480","360","Today News US","none",553,1,0,0,2,12,2019
"rrKaalcaci8",2018-02-26,"UCwkUwtthc_bxMzGKV4CrR_w","saying i love you for the first time actual footage","CLICK THE LINK TO SUBSCRIBE!: https://goo.gl/Xp4r0 One of our very favorite stories! WE POST DAILY! Today Cassidy and I tell the story of the first time I said ...","https://i.ytimg.com/vi/rrKaalcaci8/default.jpg","120","90","https://i.ytimg.com/vi/rrKaalcaci8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rrKaalcaci8/hqdefault.jpg","480","360","Jared and Cassidy","none",9021,350,2,0,115,2,2018
"3VH3GZslz9c",2017-11-15,"UCVs5tEVYSuLqNQook-6a11g","fast facts mudpuppy","This video just gives a few facts about the Mudpuppy. Enjoy! Sources for facts: ...","https://i.ytimg.com/vi/3VH3GZslz9c/default.jpg","120","90","https://i.ytimg.com/vi/3VH3GZslz9c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3VH3GZslz9c/hqdefault.jpg","480","360","Constance Thurm","none",431,5,0,0,0,11,2017
"fpwd62I3bLY",2013-08-22,"UCVOxfPsdDtdJ5cyKdhdz8og","lyndon and grant two beautiful german shepherd males for sale protectiondogsales com","Prufenpuden- Bred, raised and trained by us! Home Protection German Shepherds in training, fully obedience trained, very protective of home and family, ...","https://i.ytimg.com/vi/fpwd62I3bLY/default.jpg","120","90","https://i.ytimg.com/vi/fpwd62I3bLY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fpwd62I3bLY/hqdefault.jpg","480","360","David Harris","none",126,0,1,0,0,8,2013
"0ooSecQ5fbA",2013-09-24,"UCVOxfPsdDtdJ5cyKdhdz8og","setos protection dogs for sale protectiondogsales com","Training and Developing Protection Dogs. Giant Schnauzers, Dobermans, German Shepherds, Rottweilers, Malinois. www.protectiondogsales.com Pictures, ...","https://i.ytimg.com/vi/0ooSecQ5fbA/default.jpg","120","90","https://i.ytimg.com/vi/0ooSecQ5fbA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0ooSecQ5fbA/hqdefault.jpg","480","360","David Harris","none",403,0,0,0,0,9,2013
"D1pTvneLRUs",2012-08-20,"UCxtiMJjJIq1DCFvVfvgwEnw","2012 08 20 puppies wmv","Cocker Spaniel puppies 1st meal.","https://i.ytimg.com/vi/D1pTvneLRUs/default.jpg","120","90","https://i.ytimg.com/vi/D1pTvneLRUs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/D1pTvneLRUs/hqdefault.jpg","480","360","Tom Du Toit","none",190,2,0,0,2,8,2012
"cnStzBcCbg4",2012-11-18,"UCTr2aopCfxDGQ48vuWnYniQ","somos las mascotas de littlest pet shop littlest pet shop pets lpsesp fan sub","Tenemos qui la cancion de introduccion de zoe para dar a conocer a las demas mascotas de LPS! *ACTUALIZADO* DESCARGA DIRECTA ...","https://i.ytimg.com/vi/cnStzBcCbg4/default.jpg","120","90","https://i.ytimg.com/vi/cnStzBcCbg4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cnStzBcCbg4/hqdefault.jpg","480","360","LittlestPetShopEsp","none",50136,105,14,0,0,11,2012
"MgwTCaqy5s0",2010-03-04,"UCSLHH1LwdBNUJIiwRhi-5cw","labrador puppy 39 39 honey butter 39 39","http://diamondbarkennel.tripod.com.","https://i.ytimg.com/vi/MgwTCaqy5s0/default.jpg","120","90","https://i.ytimg.com/vi/MgwTCaqy5s0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MgwTCaqy5s0/hqdefault.jpg","480","360","panzertoo","none",115,0,0,0,0,3,2010
"_Uf75B-w6Iw",2018-12-26,"UC6sSkkemzPjmrzS0Y0V_2zw","tiana cried christmas puppy surprise","DVD Totally Tiana My Awesome Story is available now from Amazon.co.uk https://amzn.to/2SkSQa6 Tesco Co-op Asda #TTSQUAD Follow me on TIK TOK ...","https://i.ytimg.com/vi/_Uf75B-w6Iw/default.jpg","120","90","https://i.ytimg.com/vi/_Uf75B-w6Iw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_Uf75B-w6Iw/hqdefault.jpg","480","360","Tiana","none",7044821,105532,4397,0,NA,12,2018
"3ggIHfwkIWM",2014-11-21,"UCU9-D4M8WYhMV8tW2TMJuIQ","cute puppies doing funny stuff <U+0001F43E>ise","Visit our website: http://ydl.dk for more cute and funny Videos. Who doesn't like puppies? Here is a Compilation of cute puppies doing some cute and funny stuff ...","https://i.ytimg.com/vi/3ggIHfwkIWM/default.jpg","120","90","https://i.ytimg.com/vi/3ggIHfwkIWM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3ggIHfwkIWM/hqdefault.jpg","480","360","Your Daily Laugh","none",2044012,8881,797,0,828,11,2014
"gPHKZAtoTRc",2015-07-24,"UCfwx98Wty7LhdlkxL5PZyLA","giant pit bull hulk 39 s 500 000 puppy litter dog dynasty","Giant Pit Bull Hulk's $500000 Puppy Litter SUBSCRIBE: We upload a new incredible video every weekday. WATCH on our Barcroft TV Website: ...","https://i.ytimg.com/vi/gPHKZAtoTRc/default.jpg","120","90","https://i.ytimg.com/vi/gPHKZAtoTRc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gPHKZAtoTRc/hqdefault.jpg","480","360","truly","none",53984059,264215,15491,0,19135,7,2015
"9iTXmuBZM78",2017-11-02,"UCyfruWb_JxwC_cQC209c0rw","surprising my girlfriend with a puppy she cried","SURPRISING MY GIRLFRIEND WITH A PUPPY! *SHE CRIED* <U+25BB> Get the COOLEST Merch in the Game! <U+25BB> http://ShopBookOfKen.com Share the video for an ...","https://i.ytimg.com/vi/9iTXmuBZM78/default.jpg","120","90","https://i.ytimg.com/vi/9iTXmuBZM78/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9iTXmuBZM78/hqdefault.jpg","480","360","BookOfKen","none",2925264,86724,1530,0,5128,11,2017
"8nGyl4hg9GQ",2016-09-27,"UCrbadOtGETTy2SjVRGt6geQ","my dog giving birth","My dog gives birth to 4 puppies and she didn't even sweat it!! This was earlier this year just got around to uploading it!!! Previous Video: ...","https://i.ytimg.com/vi/8nGyl4hg9GQ/default.jpg","120","90","https://i.ytimg.com/vi/8nGyl4hg9GQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8nGyl4hg9GQ/hqdefault.jpg","480","360","Life Of Moco","none",25499142,157516,14828,0,NA,9,2016
"dAc-pYLQSqI",2013-09-21,"UCFJ1Zuxixk6L0KgLixEKZKw","top 15 cutest dog breeds","This are MY cutest dogs but I love ALL dogs no mater their breed :)","https://i.ytimg.com/vi/dAc-pYLQSqI/default.jpg","120","90","https://i.ytimg.com/vi/dAc-pYLQSqI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dAc-pYLQSqI/hqdefault.jpg","480","360","Badgal98","none",554413,2158,502,0,847,9,2013
"zc1aCuJEgyc",2017-08-16,"UCcgVECVN4OKV6DH1jLkqmcA","i actually bought a puppy not clickbait","I CAN'T BELIEVE I DID IT SUBSCRIBE <U+25BB> http://bit.ly/SUB2JAKEPAUL | <U+2606> PREVIOUS VLOG <U+25BB> https://www.youtube.com/watch?v=sHA4ZO9Nns4 GET OUR ...","https://i.ytimg.com/vi/zc1aCuJEgyc/default.jpg","120","90","https://i.ytimg.com/vi/zc1aCuJEgyc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zc1aCuJEgyc/hqdefault.jpg","480","360","Jake Paul","none",16756679,461479,44940,0,69556,8,2017
"p25PCG0kgsg",2019-04-14,"UCPQSVmzeEg9pBdrB2udaT1w","golden retriever parents watching over their newborn puppies","Proud Golden Parents <U+2764><U+2764> • Subscribe To Get Your Daily Dose Of Cuteness: https://www.youtube.com/ViralPaws?sub_confirmation=1 (   Make sure to ...","https://i.ytimg.com/vi/p25PCG0kgsg/default.jpg","120","90","https://i.ytimg.com/vi/p25PCG0kgsg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/p25PCG0kgsg/hqdefault.jpg","480","360","Viral Paws","none",12215962,200984,3389,0,9054,4,2019
"V4LnorVVxfw",2013-08-23,"UCKy3MG7_If9KlVuvw3rPMfw","dogs just don 39 t want to bath funny dog bathing compilation","Want to find a girlfriend or boyfriend? Watch and learn how this funny crab deals with this problem: https://www.youtube.com/watch?v=xLeGyMh1LuI If u ask a ...","https://i.ytimg.com/vi/V4LnorVVxfw/default.jpg","120","90","https://i.ytimg.com/vi/V4LnorVVxfw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/V4LnorVVxfw/hqdefault.jpg","480","360","Tiger Productions","none",123364214,338150,45617,0,21771,8,2013
"ZfnYisXMBZ4",2019-05-21,"UCERcrJom8jkgv6ZxZz1rbyw","20 dogs before and after growing up dogs before and after","Hi i am Vicky Welcome to our youtube channel At mix Hello you can visit Amazon Dog Product page for shop anything for your dogs ...","https://i.ytimg.com/vi/ZfnYisXMBZ4/default.jpg","120","90","https://i.ytimg.com/vi/ZfnYisXMBZ4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZfnYisXMBZ4/hqdefault.jpg","480","360","At Mix","none",1145715,22555,989,0,915,5,2019
"SkPk9gsYhzs",2019-03-23,"UCeY0bbntWzzVIaj2z3QigXg","blind golden retriever has his own four legged ‘seeing eye’ companion nbc nightly news","When Chelsea and Adam Stipe first brought home their new puppy Maverick, the golden retriever quickly noticed there was something different about Charlie, ...","https://i.ytimg.com/vi/SkPk9gsYhzs/default.jpg","120","90","https://i.ytimg.com/vi/SkPk9gsYhzs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SkPk9gsYhzs/hqdefault.jpg","480","360","NBC News","none",37965,124,6,0,19,3,2019
"ah9KeN5Wakk",2017-06-20,"UCCreAfCtzPzNWASZHukiu2g","our pregnant yorkie terrier dog gives birth sucess to many cute puppies","In the early days of the breed, ""almost anything in the shape of a Terrier having a long coat with blue on the body and fawn or silver coloured head and legs, with ...","https://i.ytimg.com/vi/ah9KeN5Wakk/default.jpg","120","90","https://i.ytimg.com/vi/ah9KeN5Wakk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ah9KeN5Wakk/hqdefault.jpg","480","360","Story Animal Giving Birth","none",306254,1869,269,0,201,6,2017
